7430.3079688618	5.02461870455106e-09	-1.67480056391676
7473.79718877687	6.01136230232294e-09	-1.5546155886346
7517.54094891514	7.91669098733589e-09	-1.29288123230854
7561.54073908776	5.17633944653263e-09	-3.00654633541116
7605.7980578257	2.59218731217918e-09	-2.14240852746473
7650.31441243072	6.02225435876584e-09	-2.22383907004344
7695.09131902678	3.38066165203719e-09	-2.45171104067285
7740.13030261159	5.28194661710518e-09	-1.4646463841575
7785.43289710865	4.56453681592651e-09	-1.73647344633849
7831.00064541938	4.53946877814503e-09	-1.19230711097745
7876.83509947578	2.52881194042141e-09	-1.6366053580618
7922.9378202932	3.40401477598161e-09	-1.76789133769324
7969.31037802353	4.22794316912366e-09	-1.19600520330636
8015.95435200868	4.20538611553651e-09	0.231615827866667
8062.8713308344	2.74717621134503e-09	-2.81027029714674
8110.06291238432	4.90240258293727e-09	-0.538330886894813
8157.53070389442	3.90836777554278e-09	-1.34833338103692
8205.27632200774	2.45466441807888e-09	-0.735750437638239
8253.30139282945	1.66222858857581e-09	-0.984813130494137
8301.60755198224	4.50982549104063e-09	-1.07690860511605
8350.19644466202	3.38225548247586e-09	-0.784615054590544
8399.06972569395	2.42122088889658e-09	-1.04110826340324
8448.22905958878	2.92615216617024e-09	-1.17396606875073
8497.67612059958	5.53601409837646e-09	-0.873975442763932
8547.41259277873	3.68672993259268e-09	-0.845256629860276
8597.44017003528	3.78214510516265e-09	-1.25839977564826
8647.76055619265	4.21968304395636e-09	-1.16741465674514
8698.37546504665	3.8383403159247e-09	-1.5424367054728
8749.28662042386	2.37798526686167e-09	-1.74350543846063
8800.49575624033	2.51551333181733e-09	-1.86553301249822
8852.00461656061	3.1448027095358e-09	-1.62852119143949
8903.8149556572	2.70845324029202e-09	-0.769379354687013
8955.92853807025	1.11529936459712e-09	-1.23965692122619
9008.3471386677	2.67806825816013e-09	-1.43434153040082
9061.07254270567	1.09209768811652e-09	0.0629378852540318
9114.10654588932	1.80928674743823e-09	-0.92304445460328
9167.45095443397	2.98932674923519e-09	-0.719613304598275
9221.10758512664	1.99995742179942e-09	-0.667920191612718
9275.0782653879	4.22268381308699e-09	-1.34123804476828
9329.36483333411	2.40236880309167e-09	-0.601305873572322
9383.96913784007	2.10684552686876e-09	-0.28620479862464
9438.89303860192	3.19548142371852e-09	-0.871641118671431
9494.13840620052	3.97717264429255e-09	-1.17849998488799
9549.70712216515	3.57496454524542e-09	-1.23053129563663
9605.60107903757	1.62486667900829e-09	-0.649063994469881
9661.8221804365	3.54552534857845e-09	1.25335788173652
9718.37234112246	1.63177354740773e-09	-1.55323990789575
9775.25348706295	3.12382287977774e-09	1.38921416519416
9832.46755549806	1.97674753169445e-09	-0.404498074180109
9890.01649500647	1.54571449940338e-09	-0.983019823419352
9947.90226557176	2.05316043694939e-09	-0.500043235285605
10006.1268386492	1.46066416289476e-09	-0.236253027349262
10064.6921972329	1.29715498961063e-09	2.06146833500678
10123.6003359234	1.54539865867387e-09	-0.559307843179879
10182.8532609955	1.73593884551126e-09	-0.471198564520675
10242.4529904665	1.34074043655936e-09	-0.154126553771752
10302.4015541652	1.39220087434219e-09	-0.647911925440863
10362.7009938008	1.55698785396802e-09	0.192058430676323
10423.3533630326	6.58113759529191e-10	-2.15198192406701
10484.3607275399	2.00582755789844e-09	-1.18313455398513
10545.7251650921	7.88471072412567e-10	-0.714888405263182
10607.4487656199	3.68185657579912e-10	2.38734169390934
10669.5336312861	2.19793813642595e-09	-1.19676587480787
10731.9818765576	2.87420637388935e-09	-0.779499860271251
10794.795628277	3.16404218770976e-09	0.562316395132883
10857.977025735	1.37034514680984e-09	-0.246716680453264
10921.5282207439	1.65853589047419e-09	0.482602199489837
10985.45137771	2.17110508728303e-09	0.0379448179816892
11049.7486737082	1.43372204557176e-09	0.259505787175314
11114.4222985554	3.69496540722395e-09	-0.205191309838525
11179.4744548854	1.95773767316013e-09	0.638203269048739
11244.9073582242	1.1960400765733e-09	0.454061965584424
11310.7232370647	1.89231502796706e-09	1.24685195976874
11376.9243329434	1.82249869104774e-09	0.518840631279446
11443.5129005164	2.33501274462692e-09	0.287758933052118
11510.491207636	2.43685605575491e-09	1.40018530894152
11577.8615354282	7.60409278051718e-10	0.275593164151352
11645.6261783704	1.59898945076337e-09	2.54357919450343
11713.7874443694	2.09688378214461e-09	1.21112109667257
11782.34765484	3.23760296890819e-09	1.24845138298698
11851.3091447842	9.84304584598847e-10	-0.687298639544726
11920.6742628707	1.11228466768566e-09	-2.81890718344859
11990.4453715147	7.4626630764363e-10	1.6724092332293
12060.6248469586	5.65095955046773e-09	1.91799844970403
12131.2150793528	3.99697984802306e-09	1.18106296318796
12202.2184728371	2.12350025930214e-09	1.57493365625081
12273.6374456228	3.45743638230629e-10	1.73804489203707
12345.4744300745	1.6710474372603e-09	1.54060222575113
12417.7318727936	5.05976408220809e-09	1.94343059163147
12490.4122347012	2.30997885624632e-09	1.33246749685898
12563.5179911223	2.09475962080087e-09	1.31768074409237
12637.0516318694	2.90528539767087e-09	0.686360265535561
12711.0156613282	2.78159650870121e-09	-2.47834271905018
12785.4125985421	1.84784770392845e-09	0.926370446245121
12860.2449772985	1.62014963935464e-09	-0.481200808744891
12935.515346215	3.66294049033938e-10	0.0396331203898127
13011.226268826	2.73393736555452e-09	1.82426410887333
13087.3803236702	1.70369178213148e-09	2.5636973859096
13163.9801043782	3.81226847221545e-09	1.15415716304175
13241.0282197613	2.84767742789677e-09	1.72393106210846
13318.5272938999	4.21279422984611e-09	1.82854884569856
13396.4799662328	3.62852516956463e-09	1.13472446232094
13474.8888916475	4.6653735595626e-09	2.05645990085648
13553.7567405706	2.78522579399847e-09	1.3485089755252
13633.0861990582	1.96216774457939e-09	0.670691361550165
13712.879968888	3.07883217967059e-09	-0.603099143311083
13793.140767651	5.25035379977404e-09	-0.453134870739847
13873.8713288441	5.4650142966053e-09	0.934051185837514
13955.0744019633	5.44463224461144e-09	0.897764920711018
14036.7527525972	3.44992449057462e-09	0.380917588404716
14118.9091625211	2.81516988013674e-09	1.30058077860203
14201.5464297923	2.00104954724672e-09	1.09898562290054
14284.6673688445	3.55029388428652e-09	0.904878968076512
14368.2748105846	4.54523149363452e-09	1.15898449964102
14452.3716024883	1.82405548309107e-09	0.846863278077417
14536.9606086976	4.92175665838403e-09	1.87775968616745
14622.0447101181	5.55163694994441e-09	0.727058367013098
14707.6268045173	3.33684725672793e-09	0.587352859845148
14793.7098066231	2.24723472439596e-09	1.68220805900913
14880.2966482232	4.30159844952938e-09	1.48342602030845
14967.390278265	2.2024711610287e-09	0.53454326495896
15054.9936629556	1.30451322864683e-09	1.76003297872731
15143.1097858636	3.31666942055201e-09	0.95325381481583
15231.7416480199	1.78142299171678e-09	-0.636838590225365
15320.8922680206	3.39019781210232e-09	0.775300386944731
15410.5646821293	3.61111141227383e-09	2.25238889467423
15500.7619443808	3.01704450658361e-09	1.05891757994749
15591.4871266849	2.7110696619357e-09	-1.32080991738771
15682.7433189311	1.32168099086168e-09	1.58335344312211
15774.5336290942	5.56711081565159e-09	1.31643436486138
15866.8611833393	8.59995727864031e-10	-0.678243043024159
15959.7291261293	1.00543953989914e-09	0.340524008482595
16053.1406203312	1.31034751928003e-09	0.554306539142527
16147.098847324	3.61460432219951e-09	0.254120441079975
16241.6070071075	5.89079828861712e-10	0.0452889648100969
16336.6683184106	1.12188374925464e-09	1.58852829368807
16432.2860188016	2.19425051244741e-09	1.2845914922159
16528.4633647977	9.1283742742083e-10	0.110797124481563
16625.2036319767	1.40578338734064e-09	1.08272449504179
16722.510115088	4.03587844950603e-09	1.15859038942578
16820.3861281651	1.92441210606423e-09	0.838542463667085
16918.8350046382	1.92746462383325e-09	1.68333398165935
17017.8600974483	1.29913588236111e-09	0.765084199525659
17117.4647791604	2.01093227096697e-09	1.02297776144677
17217.6524420795	1.39939568580976e-09	1.44396950144575
17318.4264983653	1.86001331225399e-09	1.4870389770647
17419.7903801488	1.92769591403564e-09	-1.90836812001282
17521.7475396489	1.07131820614823e-09	2.79356707160893
17624.3014492906	2.50064466890354e-09	2.05970007925157
17727.4556018223	7.89683459665463e-10	2.20525778793681
17831.2135104356	1.3240015195125e-09	1.90986189013432
17935.5787088847	1.52847710760736e-09	1.17933928957279
18040.5547516064	2.01947379872417e-09	-0.85005655623104
18146.1452138417	3.8689674969957e-09	0.843203637135704
18252.3536917571	7.33924002349534e-10	1.18554241784302
18359.1838025674	3.51672280441537e-09	1.09247291773667
18466.6391846589	3.41839205934686e-09	1.75207553786857
18574.7234977128	1.30362925131233e-09	-1.42050365892737
18683.4404228307	2.31673605511681e-09	1.26744357775524
18792.7936626592	2.3533858342938e-09	0.223890977331788
18902.7869415164	4.00198340087513e-09	0.586803596539084
19013.4240055187	1.70348829120674e-09	1.92082942226171
19124.7086227081	1.05648095856992e-09	-3.04555989670476
19236.6445831811	4.87223225298263e-10	-1.90281579223896
19349.2356992172	7.85259098697875e-10	2.8269578613971
19462.485805409	2.87420090872576e-09	2.76628104476584
19576.398758793	1.18788866630417e-09	0.621841986994569
19690.9784389804	9.53343524730997e-10	-2.61832030006715
19806.2287482899	1.86185913422401e-09	0.744816239855925
19922.1536118799	1.4600943691881e-09	2.06167874118648
20038.756977883	1.00215113474998e-09	-0.85949233816584
20156.0428175397	1.4637731366548e-09	-2.42266877540257
20274.0151253341	3.3143686752444e-09	2.70147839912145
20392.6779191297	1.05511336748522e-09	2.59266246382297
20512.0352403066	1.01704218049665e-09	0.27740232656446
20632.0911538985	5.52412865339941e-10	-1.25967061297951
20752.849748732	5.1730533701785e-09	2.58766814463534
20874.315137565	2.21878898382721e-09	1.80928152990695
20996.4914572275	5.92348802790088e-10	-2.77656629798266
21119.3828687618	5.6837010382328e-10	1.79963179474147
21242.9935575649	2.33081497706869e-09	2.76427960858471
21367.3277335305	1.73717058324417e-09	2.57015409811266
21492.3896311928	2.63220989135434e-09	0.725581595772339
21618.1835098703	1.51681658479228e-09	-2.18393102222325
21744.7136538112	8.32185772163727e-10	2.00574710963562
21871.9843723391	2.2201958941804e-09	-0.627360390110033
22000	1.7627262076806e-09	2.47244258927269
